1514992920,15048.99,6.29051438
1514992860,15049,3.97252885
1514992800,15034.99,1.94333232
1514992740,15035,8.06016767
1514992680,15035,3.7144735700000004
1514992620,15049.98,5.879860219999999
1514992560,15049.99,4.3343686
1514992500,15047.66,3.0867485199999996
1514992440,15023.99,4.337950519999999
1514992380,14993.87,6.668166330000001
1514992320,14993.88,5.547703830000001
1514992260,14978.24,2.79914755
1514992200,15000,4.87613675
1514992140,15000,2.19667858
1514992080,14999.99,5.86887686
1514992020,14999.98,4.80136462
1514991960,14999.75,2.1985381000000004
1514991900,14999.75,2.9944836799999996
1514991840,14986.07,2.37465291
1514991780,14966,5.382142569999998
1514991720,14955,4.553690079999998
1514991660,14954.99,6.5429448599999995
1514991600,14925.03,4.978986299999999
1514991540,14945.31,4.01508176
1514991480,14964.51,5.388921249999998
1514991420,14964.67,4.2308531999999985
1514991360,14964.67,7.05487993
1514991300,14956.73,2.9451245399999992
1514991240,14986.07,3.4854115599999993
1514991180,14945.39,3.991971840000001
1514991120,14960.14,3.40954295
1514991060,15000.01,5.566559040000001
1514991000,15016.07,9.56446836
1514990940,15015.58,4.533967580000001
1514990880,15010.89,2.43955896
1514990820,15007.41,1.1183502000000003
1514990760,15000,3.5974817200000007
1514990700,14989,3.89023459
1514990640,14984.95,1.02936059
1514990580,14974.29,5.13575616
1514990520,14931.81,3.4490043099999994
1514990460,14999.99,3.05756703
1514990400,14960.01,1.7184408099999997
1514990340,14960,2.56921222
1514990280,15011.5,3.3108470500000005
1514990220,15035.01,1.37604978
1514990160,15041.82,3.66760987
1514990100,15041.83,6.238589559999999
1514990040,15041.84,4.42584027
1514989980,15041.83,3.83471693
1514989920,15034.6,3.7891415600000005
1514989860,15082,4.69627676
1514989800,15099.01,5.038684990000001
1514989740,15099.99,9.207757110000001
1514989680,15080.05,2.17729492
1514989620,15099.99,2.9124325099999995
1514989560,15100,1.9033159199999998
1514989500,15088,2.824291080000001
1514989440,15068.81,3.57239676
1514989380,15049.99,2.0591706899999997
1514989320,15052.79,4.380410449999999
1514989260,15010.25,11.119895379999999
1514989200,15010.01,2.495604
1514989140,15010,2.07202111
1514989080,15012.51,6.08322203
1514989020,15012.67,2.4554398099999997
1514988960,15013.03,3.67252329
1514988900,15013.06,3.2523867299999996
1514988840,15029.98,2.7591974
1514988780,15025,2.9341690700000003
1514988720,15015.22,2.84653961
1514988660,14961.77,2.60221142
1514988600,14982.01,1.4753359200000002
1514988540,15038.99,5.942497240000002
1514988480,15038.78,3.77419559
1514988420,15038.77,5.45585481
1514988360,14986.06,9.762222809999999
1514988300,14986.05,4.556326129999999
1514988240,14971.91,7.470323069999999
1514988180,14971.91,0.6432350400000002
1514988120,14971.91,1.96014942
1514988060,14971.91,2.6874307099999997
1514988000,14971.91,5.12376345
1514987940,14969.35,5.725481090000001
1514987880,14981.99,4.72555265
1514987820,14986.06,2.48073033
1514987760,14981.99,2.9414997699999996
1514987700,14975,1.3800946100000004
1514987640,14967.83,7.691627079999998
1514987580,14968.59,2.3071338500000005
1514987520,14955,2.14169698
1514987460,14950.12,4.6117186499999985
1514987400,14930,5.880386899999998
1514987340,14918,2.60618937
1514987280,14905.41,3.76948315
1514987220,14905.4,2.39507385
1514987160,14905.46,2.0756335
1514987100,14905.46,1.91298987
1514987040,14905.45,0.88776355
1514986980,14905.44,1.9783402299999995
1514986920,14905.45,3.3685758199999998
1514986860,14925.96,2.1014801700000003
1514986800,14939.97,3.905409560000002
1514986740,14914.71,4.222517280000001
1514986680,14914.71,1.90748276
1514986620,14864.97,7.491195969999999
1514986560,14835,5.888145970000001
1514986500,14835,8.22337539
1514986440,14835,1.97428235
1514986380,14835,6.46235169
1514986320,14835,3.18521743
1514986260,14809.48,3.50867039
1514986200,14809.47,2.12941467
1514986140,14809.48,1.57494482
1514986080,14809.48,1.62585084
1514986020,14809.48,1.83608362
1514985960,14792.13,2.2237320099999995
1514985900,14792.13,0.9225975999999999
1514985840,14792.13,4.2380249
1514985780,14779.96,5.45809786
1514985720,14779.96,2.2766867200000007
1514985660,14779.95,2.02126615
1514985600,14779.96,2.0231189100000004
1514985540,14779.96,1.1615019100000001
1514985480,14755.01,3.9111246900000016
1514985420,14755.01,5.22345599
1514985360,14785.4,7.403002790000001
1514985300,14785,4.3549558600000005
1514985240,14781.72,2.12868936
1514985180,14781.72,6.131785839999998
1514985120,14765.49,3.4667445199999993
1514985060,14781.71,6.083969170000001
1514985000,14772.98,5.6208354
1514984940,14725.81,5.49495581
1514984880,14718.01,3.7454221700000003
1514984820,14718,4.778606839999999
1514984760,14710.73,1.58552449
1514984700,14699.99,2.80693981
1514984640,14695.26,2.60790036
1514984580,14691.49,7.241569429999998
1514984520,14650.16,6.297127629999999
1514984460,14650.01,2.77133944
1514984400,14679.15,3.825401810000001
1514984340,14629.01,2.0225997
1514984280,14650.01,4.01912926
1514984220,14675,8.494562610000003
1514984160,14713.5,5.83658364
1514984100,14733.01,2.1222360200000003
1514984040,14750.01,3.82022793
1514983980,14804.99,6.02542993
1514983920,14805,5.5938927499999975
1514983860,14805,2.2988457700000002
1514983800,14805,2.0657817399999994
1514983740,14804.83,5.427362670000001
1514983680,14804.83,2.08071769
1514983620,14804.84,1.71019992
1514983560,14804.84,1.9910750500000003
1514983500,14804.84,0.95403442
1514983440,14804.86,2.85955822
1514983380,14804.86,0.8232701499999999
1514983320,14804.86,1.1032679100000002
1514983260,14804.86,0.97320415
1514983200,14804.86,0.62058653
1514983140,14804.86,0.60812967
1514983080,14804.86,3.3559399199999995
1514983020,14814.55,1.6823308300000002
1514982960,14839.5,1.3318501600000003
1514982900,14872,3.9024384700000003
1514982840,14900.01,1.5570569000000003
1514982780,14900,1.70116209
1514982720,14900.01,1.7376770000000001
1514982660,14900.01,2.08756787
1514982600,14902.9,1.7838761200000002
1514982540,14919.49,4.49499436
1514982480,14919.99,2.8963550700000003
1514982420,14919.99,1.3379909000000005
1514982360,14919.99,3.50911489
1514982300,14919.49,2.19200961
1514982240,14919.5,0.55407027
1514982180,14905.01,3.8868799499999995
1514982120,14914.5,0.7731524999999999
1514982060,14929.37,1.8840090900000004
1514982000,14942.25,1.67417495
1514981940,14942.24,0.9074165
1514981880,14942.24,1.1766811
1514981820,14905.01,1.18590464
1514981760,14905.01,1.5246562199999998
1514981700,14905,2.5611738799999997
1514981640,14905.01,1.3284445599999999
1514981580,14905.01,1.5394905800000003
1514981520,14905.01,1.0472184100000002
1514981460,14905.01,0.7292388
1514981400,14905.01,2.1393825900000003
1514981340,14912.9,4.278976419999999
1514981280,14928.01,1.4053431799999998
1514981220,14928.62,2.24729409
1514981160,14928.61,1.1676620599999998
1514981100,14928.62,2.6119241499999997
1514981040,14928.61,1.368038
1514980980,14928.62,2.9533553600000007
1514980920,14925,1.8814296600000002
1514980860,14903.14,1.1076339900000003
1514980800,14903.14,5.406248269999999
1514980740,14903.14,0.7691203
1514980680,14903.04,2.78541724
1514980620,14903.04,1.3194721
1514980560,14903.03,1.6880125299999997
1514980500,14900,3.6363252599999987
1514980440,14894.8,7.492939359999999
1514980380,14899,3.4564103399999997
1514980320,14880,8.98162198
1514980260,14890,1.8899748699999996
1514980200,14876.03,1.58754917
1514980140,14852.67,3.2947870599999995
1514980080,14870.01,0.41838722000000006
1514980020,14885.87,10.5631988
1514979960,14885.86,1.16708036
1514979900,14885.87,1.71201674
1514979840,14884.85,1.8018280100000001
1514979780,14847.04,0.8114891799999999
1514979720,14841.64,2.9236955200000003
1514979660,14847.01,3.8431195399999996
1514979600,14847,1.6825435899999999
1514979540,14847,0.2029
1514979480,14848.36,2.35840541
1514979420,14829.9,2.6777635799999997
1514979360,14840,1.03089147
1514979300,14818.01,1.09786447
1514979240,14833.31,1.6066548999999999
1514979180,14809.01,0.7411638600000001
1514979120,14787.79,2.3479838299999995
1514979060,14750.01,1.31053585
1514979000,14750.92,3.5157496500000005
1514978940,14751,0.87080906
1514978880,14751,2.23425099
1514978820,14751,2.896792949999999
1514978760,14751.01,2.37665462
1514978700,14764.77,1.80051948
1514978640,14763.84,1.5769279299999999
1514978580,14762.5,0.98030469
1514978520,14762.51,1.57435287
1514978460,14778.91,1.75548969
1514978400,14780.01,1.6822496500000002
1514978340,14786.27,1.71773651
1514978280,14832.49,1.52337552
1514978220,14832.49,0.84198002
1514978160,14806.26,0.41879626
1514978100,14806.26,1.36066653
1514978040,14780,0.56345594
1514977980,14760,1.30008624
1514977920,14786.26,1.0794320800000001
1514977860,14827.32,0.5005533799999999
1514977800,14827.32,1.24489802
1514977740,14845.01,0.6793193900000001
1514977680,14845.01,2.10373156
1514977620,14847.31,0.9805393200000001
1514977560,14820,1.5722915800000001
1514977500,14825.73,0.48802953
1514977440,14805,1.7293165499999996
1514977380,14785,1.8834214900000001
1514977320,14784.78,5.1699930300000005
1514977260,14784.78,1.8794174000000001
1514977200,14750.01,1.0772384100000003
1514977140,14750.01,0.81697345
1514977080,14750.01,0.31722719
1514977020,14757.01,2.76383053
1514976960,14757.02,1.94188508
1514976900,14750.56,0.64200848
1514976840,14784.98,3.59715763
1514976780,14784.99,1.47867028
1514976720,14745,1.14772392
1514976660,14745,0.6649207300000001
1514976600,14745,3.3663443299999996
1514976540,14745,0.6639904399999998
1514976480,14745,1.11206953
1514976420,14745,4.0749740899999995
1514976360,14742.97,1.41064507
1514976300,14742,0.57508239
1514976240,14740.77,3.2592748599999997
1514976180,14720.77,3.2551821799999994
1514976120,14720.77,2.93495429
1514976060,14702,2.11109614
1514976000,14725,7.130213199999999
1514975940,14740,7.4964669200000005
1514975880,14740,3.07116156
1514975820,14740,2.29984669
1514975760,14740,1.8240404800000003
1514975700,14776.69,2.3098819
1514975640,14785.88,5.154965259999999
1514975580,14740,2.802023450000001
1514975520,14740,1.1085501900000003
1514975460,14740,2.32355498
1514975400,14700.02,2.14452598
1514975340,14734.5,4.333430919999999
1514975280,14680.99,4.389661670000001
1514975220,14700.01,2.47292072
1514975160,14667.07,7.8782220800000005
1514975100,14632.33,6.463996179999998
1514975040,14659.67,3.25792364
1514974980,14681.69,2.41144714000000041514974980,14634.42,2.75294239
1514974920,14670.94,6.202530779999999
1514974860,14629,5.548269750000001
1514974800,14700,6.719750559999998
1514974740,14708,5.8387829700000005
1514974680,14725.23,6.04580488
1514974620,14731.01,8.16875629
1514974560,14731.02,2.0537167000000003
1514974500,14746.77,3.91812161
1514974440,14749.01,7.018305560000001
1514974380,14749.02,5.077439340000001
1514974320,14800,9.94751712
1514974260,14822.01,8.29319564
1514974200,14830.01,6.2609075899999995
1514974140,14851.01,7.681103359999999
1514974080,14890,4.50716947
1514974020,14900,5.201284299999999
1514973960,14940.14,5.7140974500000015
1514973900,14912.54,3.72319357
1514973840,14900,1.2898729300000003
1514973780,14900,4.2110278899999996
1514973720,14890.01,2.9294574999999994
1514973660,14893.58,1.5103988800000006
1514973600,14881.49,6.052899699999999
1514973540,14870.01,2.30439253
1514973480,14892.54,3.5375913700000003
1514973420,14900,2.12330326
1514973360,14888.01,5.719169160000002
1514973300,14863.51,7.3038826
1514973240,14888,1.9549570500000002
1514973180,14900.02,8.251884219999999
1514973120,14902,1.73743063
1514973060,14908.26,5.718655539999999
1514973000,14931.78,2.13484141
1514972940,14960,5.07849941
1514972880,14962,2.2122005199999992
1514972820,14963.98,2.0292520199999995
1514972760,14970.01,4.411691889999999
1514972700,14993.19,2.9692615899999995
1514972640,14993.19,0.4852259900000001
1514972580,14960.01,1.72889795
1514972520,14960,2.4487263999999995
1514972460,14955.29,0.95086185
1514972400,14980,1.2557620500000002
1514972340,14980,0.8343548
1514972280,14980,1.2325192800000004
1514972220,14980.01,2.41955004
1514972160,14967.32,2.5632290699999998
1514972100,14903.5,2.60888604
1514972040,14903.49,1.53189654
1514971980,14903.5,1.4340055299999999
1514971920,14903.5,0.90656986
1514971860,14903.5,1.6502379300000007
1514971800,14903.37,2.156216009999999
1514971740,14903.37,2.1045155900000005
1514971680,14903.01,3.39728405
1514971620,14905.57,1.8336381199999998
1514971560,14908,2.9170151300000002
1514971500,14918,3.23367803
1514971440,14921.01,3.08725554
1514971380,14921.79,0.29462879000000003
1514971320,14923.46,6.6452323899999985
1514971260,14933.5,4.204352700000001
1514971200,14955.63,5.77606935
1514971140,14956.96,3.1791930899999996
1514971080,14950.01,4.690056369999998
1514971020,14972.45,3.4180048
1514970960,14972.47,1.3468953400000003
1514970900,15001.34,2.4566468800000005
1514970840,14986.35,1.39914349
1514970780,14948.99,2.72366775
1514970720,14991.62,5.93829252
1514970660,15005.12,1.58837108
1514970600,15023.63,2.32737214
1514970540,15047.98,3.4112147100000008
1514970480,15027.33,6.054924139999998
1514970420,15028.01,2.2283458400000007
1514970360,15060,3.3747069800000005
1514970300,15115.03,3.6761847700000008
1514970240,15150,18.16376934
1514970180,15176.58,3.7906295000000005
1514970120,15152.48,1.02132237
1514970060,15180,1.9756639200000004
1514970000,15165,1.3722248300000002
1514969940,15144.02,1.56205486
1514969880,15153.02,2.2505378300000003
1514969820,15173,1.77665186
1514969760,15166.42,0.9186381100000001
1514969700,15162.07,1.7661890800000002
1514969640,15209.93,8.17952492
1514969580,15216,3.2971540100000003
1514969520,15205,2.23224693
1514969460,15249.01,1.7700990600000002
1514969400,15249.01,1.8566824299999998
1514969340,15235,1.78168116
1514969280,15235,0.9188296599999999
1514969220,15213.67,0.7394960500000001
1514969160,15235.24,1.9944813000000001
1514969100,15235.24,2.6605796399999995
1514969040,15247.84,1.2260540000000002
1514968980,15235.24,3.5078172499999996
1514968920,15225,5.582465560000001
1514968860,15225.01,1.10290801
1514968800,15225,2.16084883
1514968740,15250,1.0108577300000001
1514968680,15250.01,0.45405663
1514968620,15250,0.70446851
1514968560,15247.4,4.31254721
1514968500,15249.99,1.82804528
1514968440,15221,4.056338139999999
1514968380,15217.99,1.5962651499999998
1514968320,15217.49,0.8917035200000001
1514968260,15205,3.4288904399999995
1514968200,15171.9,0.46906868
1514968140,15135.05,2.1881592
1514968080,15141.81,4.2457579800000005
1514968020,15157.02,1.7690786399999994
1514967960,15170.01,2.06106564
1514967900,15180.01,3.2247440700000003
1514967840,15185.75,4.305208929999999
1514967780,15222.42,4.86211407
1514967720,15223.02,1.7910472999999998
1514967660,15223.02,1.637583
1514967600,15223.47,1.45675579
1514967540,15223.47,0.86344327
1514967480,15179.87,13.90769885
1514967420,15179.87,2.8378415799999996
1514967360,15179.99,2.010992
1514967300,15180,4.30328793
1514967240,15180,0.51672756
1514967180,15180,0.6897791600000001
1514967120,15180,2.6582687799999993
1514967060,15221.8,4.650006169999999
1514967000,15158,4.49513247
1514966940,15169.99,2.7137001099999987
1514966880,15230.87,8.44315811
1514966820,15230.88,3.292916869999999
1514966760,15277.77,1.7333024199999996
1514966700,15290.01,1.2412336099999999
1514966640,15306,3.36946097
1514966580,15308,6.97994123
1514966520,15308,1.3780009899999999
1514966460,15308,4.08093144
1514966400,15308,1.4065745200000004
1514966340,15307.99,3.28692306
1514966280,15308,2.3067515500000004
1514966220,15296,2.2778107
1514966160,15295,2.16066478
1514966100,15294.99,0.86534261
1514966040,15294.99,0.81847406
1514965980,15305.45,2.09663997
1514965920,15305.65,1.95057946
1514965860,15305.66,3.2871581799999996
1514965800,15318.99,7.34098674
1514965740,15318.99,1.63758758
1514965680,15310,1.66538436
1514965620,15293,3.2526559199999996
1514965560,15293,1.1667529099999998
1514965500,15283.6,5.272564699999999
1514965440,15283.6,0.6435079399999999
1514965380,15283.61,7.1679872699999985
1514965320,15290,2.4511259700000005
1514965260,15299.99,6.143463959999999
1514965200,15318,2.9206341699999996
1514965140,15320,1.83733389
1514965080,15320,0.68109632
1514965020,15320,1.72498974
1514964960,15320,1.7125584200000001
1514964900,15320,2.57914303
1514964840,15319.99,1.7953950599999997
1514964780,15319.99,1.4725312000000002
1514964720,15303,10.47609541
1514964660,15302.73,2.33785529
1514964600,15292,1.9955257199999998
1514964540,15297.96,1.7292176700000004
1514964480,15305.35,1.39424533
1514964420,15287.23,2.5721725899999996
1514964360,15290.19,7.978305370000001
1514964300,15311.01,12.46183665
1514964240,15319.04,3.39279618
